accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
10124422022,-1.0660025,-9.869197,0.3469593,10124422022,0.007941248,-0.016493361,0.0018325958,10124422022,50.757812
10124430854,-1.0624132,-9.860822,0.33020952,10124430854,0.007330383,-0.016493361,0.0018325958,10124430854,50.765625
10124439719,-1.0576276,-9.869197,0.34456646,10124439719,0.0067195175,-0.017715093,0.00061086525,10124439719,50.765625
10124448567,-1.0624132,-9.865608,0.3493521,10124448567,0.007330383,-0.017104227,0,10124448567,50.796875
10124457401,-1.0660025,-9.862019,0.34217364,10124457401,0.0061086523,-0.016493361,0.00061086525,10124457401,50.796875
10124466254,-1.0636097,-9.860822,0.33379877,10124466254,0.008552114,-0.017715093,0.0012217305,10124466254,50.757812
10124475106,-1.0588241,-9.865608,0.3361916,10124475106,0.005497787,-0.018325957,0.0018325958,10124475106,50.757812
10124483950,-1.0660025,-9.853643,0.33379877,10124483950,0.0067195175,-0.017104227,0.0012217305,10124483950,50.773438
10124492810,-1.0588241,-9.85484,0.3361916,10124492810,0.008552114,-0.017104227,0.0012217305,10124492810,50.773438
10124501653,-1.0564312,-9.866804,0.32662028,10124501653,0.007330383,-0.017104227,0.0018325958,10124501653,50.78125
10124510493,-1.0552348,-9.865608,0.3385844,10124510493,0.0067195175,-0.016493361,0.0012217305,10124510493,50.78125
10124519354,-1.0576276,-9.856036,0.3397808,10124519354,0.007330383,-0.016493361,0.00061086525,10124519354,50.78125
10124528212,-1.0612168,-9.860822,0.35413775,10124528212,0.007941248,-0.017104227,0.00061086525,10124528212,50.78125
10124537046,-1.0600204,-9.859626,0.34217364,10124537046,0.0067195175,-0.017104227,0.00061086525,10124537046,50.773438
10124545901,-1.0636097,-9.858429,0.34097722,10124545901,0.0061086523,-0.017104227,0.0012217305,10124545901,50.773438
10124554810,-1.0671989,-9.853643,0.3361916,10124554810,0.0067195175,-0.017104227,0.00061086525,10124554810,50.773438
10124563585,-1.0540384,-9.869197,0.33140594,10124563585,0.007941248,-0.015271631,0.0012217305,10124563585,50.773438
10124572457,-1.0648061,-9.862019,0.3278167,10124572457,0.008552114,-0.015271631,0.00061086525,10124572457,50.765625
10124581289,-1.0600204,-9.8632145,0.3290131,10124581289,0.0067195175,-0.016493361,0.0018325958,10124581289,50.765625
10124590154,-1.0552348,-9.860822,0.34217364,10124590154,0.0067195175,-0.015882496,0.0012217305,10124590154,50.773438
10124598985,-1.0576276,-9.866804,0.32542387,10124598985,0.007330383,-0.017104227,0.0018325958,10124598985,50.773438
10124607845,-1.0588241,-9.85484,0.34217364,10124607845,0.007941248,-0.016493361,0.002443461,10124607845,50.78125
10124616689,-1.0612168,-9.865608,0.34217364,10124616689,0.005497787,-0.015882496,0.00061086525,10124616689,50.78125
10124625544,-1.0719845,-9.870394,0.33260235,10124625544,0.0067195175,-0.016493361,0.0012217305,10124625544,50.753906
10124634388,-1.0516455,-9.859626,0.34097722,10124634388,0.007330383,-0.015882496,0.0012217305,10124634388,50.753906
10124643232,-1.0624132,-9.8632145,0.3278167,10124643232,0.008552114,-0.015882496,0,10124643232,50.76172
10124652086,-1.0564312,-9.869197,0.3290131,10124652086,0.008552114,-0.016493361,0.0012217305,10124652086,50.76172
10124660925,-1.0624132,-9.858429,0.33260235,10124660925,0.0061086523,-0.015882496,0.00061086525,10124660925,50.757812
10124669798,-1.0600204,-9.853643,0.33499518,10124669798,0.007330383,-0.016493361,0.0012217305,10124669798,50.757812
10124678640,-1.0612168,-9.857233,0.3397808,10124678640,0.007330383,-0.017104227,0.00061086525,10124678640,50.757812
10124687479,-1.0516455,-9.8524475,0.33738798,10124687479,0.0067195175,-0.015882496,0.0012217305,10124687479,50.757812
10124696336,-1.0600204,-9.862019,0.3385844,10124696336,0.005497787,-0.015882496,0.0018325958,10124696336,50.765625
10124705190,-1.0660025,-9.8632145,0.33499518,10124705190,0.007941248,-0.017104227,0.0012217305,10124705190,50.765625
10124714034,-1.0600204,-9.857233,0.33260235,10124714034,0.0067195175,-0.017104227,0.00061086525,10124714034,50.78125
10124722872,-1.0612168,-9.862019,0.33379877,10124722872,0.0067195175,-0.017104227,0,10124722872,50.78125
10124731722,-1.0564312,-9.862019,0.34576288,10124731722,0.007330383,-0.015882496,0,10124731722,50.773438
10124740574,-1.0600204,-9.8632145,0.3385844,10124740574,0.007941248,-0.016493361,0.0012217305,10124740574,50.773438
10124749427,-1.0480564,-9.869197,0.34097722,10124749427,0.008552114,-0.016493361,0.0018325958,10124749427,50.796875
10124758281,-1.0564312,-9.859626,0.35174492,10124758281,0.007941248,-0.015271631,0.0012217305,10124758281,50.796875
10124767135,-1.0540384,-9.858429,0.34097722,10124767135,0.007330383,-0.015882496,0.0018325958,10124767135,50.773438
10124775987,-1.0671989,-9.85484,0.3361916,10124775987,0.0067195175,-0.015882496,0.0018325958,10124775987,50.773438
10124784820,-1.0660025,-9.85484,0.33738798,10124784820,0.007941248,-0.017104227,0,10124784820,50.78125
10124793663,-1.0576276,-9.856036,0.33499518,10124793663,0.007941248,-0.017104227,0.0012217305,10124793663,50.78125
10124802526,-1.0552348,-9.864411,0.3481557,10124802526,0.007941248,-0.016493361,0.002443461,10124802526,50.773438
10124811377,-1.0660025,-9.862019,0.3397808,10124811377,0.007941248,-0.016493361,0.0018325958,10124811377,50.773438
10124820222,-1.0624132,-9.8632145,0.34097722,10124820222,0.0067195175,-0.017104227,0.0012217305,10124820222,50.78125
10124829080,-1.0612168,-9.860822,0.34456646,10124829080,0.007330383,-0.017715093,0.00061086525,10124829080,50.78125
10124837922,-1.0683953,-9.860822,0.34337005,10124837922,0.004886922,-0.017715093,0,10124837922,50.78125
10124846765,-1.0671989,-9.8632145,0.34097722,10124846765,0.007330383,-0.017104227,0,10124846765,50.78125
10124855608,-1.0695918,-9.860822,0.34097722,10124855608,0.007330383,-0.017104227,0.00061086525,10124855608,50.78125
10124864451,-1.0552348,-9.857233,0.3290131,10124864451,0.0067195175,-0.017104227,0.00061086525,10124864451,50.78125
10124873319,-1.0612168,-9.8632145,0.33260235,10124873319,0.007941248,-0.017715093,0,10124873319,50.789062
10124882159,-1.0588241,-9.860822,0.34337005,10124882159,0.0067195175,-0.017104227,0.0012217305,10124882159,50.789062
10124891018,-1.0719845,-9.862019,0.33738798,10124891018,0.0067195175,-0.016493361,0.0018325958,10124891018,50.773438
10124899862,-1.0671989,-9.857233,0.35294133,10124899862,0.007330383,-0.017715093,0.00061086525,10124899862,50.773438
10124908707,-1.0648061,-9.868001,0.3469593,10124908707,0.0061086523,-0.016493361,0.0012217305,10124908707,50.773438
10124917563,-1.0660025,-9.856036,0.32662028,10124917563,0.007330383,-0.015882496,0.0012217305,10124917563,50.773438
10124926404,-1.0552348,-9.85484,0.3385844,10124926404,0.007330383,-0.016493361,0.0012217305,10124926404,50.773438
10124935256,-1.0671989,-9.866804,0.34337005,10124935256,0.007330383,-0.017104227,0.00061086525,10124935256,50.773438
10124944100,-1.0707881,-9.864411,0.33140594,10124944100,0.007330383,-0.017715093,0.00061086525,10124944100,50.796875
10124952957,-1.0648061,-9.865608,0.33260235,10124952957,0.007330383,-0.016493361,0.00061086525,10124952957,50.796875
10124961807,-1.0660025,-9.8524475,0.34337005,10124961807,0.004886922,-0.016493361,0.00061086525,10124961807,50.765625
10124970645,-1.0588241,-9.8632145,0.3361916,10124970645,0.0067195175,-0.017104227,0.0018325958,10124970645,50.765625
10124979499,-1.0636097,-9.8632145,0.33020952,10124979499,0.0067195175,-0.017104227,0.00061086525,10124979499,50.789062
10124988341,-1.0707881,-9.856036,0.3397808,10124988341,0.0067195175,-0.016493361,0.0012217305,10124988341,50.789062
10124997193,-1.0540384,-9.866804,0.34097722,10124997193,0.007330383,-0.016493361,0,10124997193,50.757812
10125006048,-1.0564312,-9.857233,0.33499518,10125006048,0.007941248,-0.017104227,0.00061086525,10125006048,50.757812
10125014961,-1.0612168,-9.857233,0.33379877,10125014961,0.0061086523,-0.016493361,0.00061086525,10125014961,50.757812
10125023736,-1.0612168,-9.862019,0.32542387,10125023736,0.007941248,-0.015882496,0.0012217305,10125023736,50.757812
10125032587,-1.0504491,-9.860822,0.33379877,10125032587,0.007330383,-0.015882496,0.0012217305,10125032587,50.789062
10125041438,-1.0576276,-9.85484,0.33140594,10125041438,0.007941248,-0.015271631,0,10125041438,50.789062
10125050299,-1.0576276,-9.860822,0.33379877,10125050299,0.007330383,-0.016493361,0.0012217305,10125050299,50.773438
10125059145,-1.0695918,-9.864411,0.34097722,10125059145,0.007330383,-0.015882496,0.0012217305,10125059145,50.773438
10125067999,-1.0600204,-9.8524475,0.34337005,10125067999,0.007330383,-0.016493361,0,10125067999,50.773438
10125076848,-1.0600204,-9.857233,0.34097722,10125076848,0.007941248,-0.016493361,0.0012217305,10125076848,50.773438
10125085695,-1.0612168,-9.87159,0.34217364,10125085695,0.0067195175,-0.017104227,0.0012217305,10125085695,50.789062
10125094538,-1.0683953,-9.860822,0.33738798,10125094538,0.007941248,-0.017104227,0.0012217305,10125094538,50.789062
10125103378,-1.0683953,-9.866804,0.33260235,10125103378,0.007330383,-0.017104227,0.0018325958,10125103378,50.773438
10125112241,-1.0660025,-9.856036,0.33260235,10125112241,0.0067195175,-0.016493361,0.0012217305,10125112241,50.773438
10125121088,-1.0683953,-9.865608,0.34456646,10125121088,0.007330383,-0.016493361,0,10125121088,50.78125
10125129937,-1.0624132,-9.856036,0.34097722,10125129937,0.007941248,-0.015882496,0.00061086525,10125129937,50.78125
10125138787,-1.0624132,-9.859626,0.34097722,10125138787,0.007941248,-0.016493361,0.0012217305,10125138787,50.773438
10125147623,-1.0624132,-9.859626,0.3481557,10125147623,0.007941248,-0.015882496,0.0018325958,10125147623,50.773438
10125156479,-1.0540384,-9.862019,0.34456646,10125156479,0.008552114,-0.016493361,0.0018325958,10125156479,50.773438
10125165337,-1.0660025,-9.853643,0.33020952,10125165337,0.009162978,-0.016493361,0.0012217305,10125165337,50.773438
10125174181,-1.0648061,-9.8524475,0.3290131,10125174181,0.0067195175,-0.015882496,0.00061086525,10125174181,50.78125
10125183024,-1.0671989,-9.865608,0.32662028,10125183024,0.007330383,-0.017104227,0,10125183024,50.78125
10125191875,-1.0588241,-9.860822,0.33260235,10125191875,0.007330383,-0.017715093,0.00061086525,10125191875,50.773438
10125200730,-1.0624132,-9.851251,0.3469593,10125200730,0.0067195175,-0.016493361,0,10125200730,50.773438
10125209566,-1.0636097,-9.85484,0.34097722,10125209566,0.0067195175,-0.015882496,0,10125209566,50.757812
10125218417,-1.0612168,-9.858429,0.34097722,10125218417,0.007330383,-0.017104227,0.00061086525,10125218417,50.757812
10125227269,-1.0600204,-9.8632145,0.34576288,10125227269,0.008552114,-0.017104227,0.00061086525,10125227269,50.78125
10125236128,-1.0636097,-9.858429,0.34337005,10125236128,0.008552114,-0.015882496,0.00061086525,10125236128,50.78125
10125244975,-1.0636097,-9.8632145,0.34217364,10125244975,0.007330383,-0.015882496,0.00061086525,10125244975,50.746094
10125253819,-1.0600204,-9.866804,0.34337005,10125253819,0.007330383,-0.015882496,0.0018325958,10125253819,50.746094
10125262670,-1.0660025,-9.864411,0.33499518,10125262670,0.007941248,-0.015882496,0.0012217305,10125262670,50.76172
10125271505,-1.0624132,-9.857233,0.33379877,10125271505,0.007941248,-0.017715093,0.0012217305,10125271505,50.76172
10125280355,-1.0552348,-9.853643,0.3469593,10125280355,0.007330383,-0.017715093,0.0012217305,10125280355,50.773438
10125289219,-1.0588241,-9.869197,0.3493521,10125289219,0.0067195175,-0.017104227,0,10125289219,50.773438
10125298071,-1.0612168,-9.856036,0.35174492,10125298071,0.0061086523,-0.016493361,0.0012217305,10125298071,50.789062
10125306911,-1.0552348,-9.862019,0.3493521,10125306911,0.0061086523,-0.015882496,0.0012217305,10125306911,50.789062
10125315774,-1.0636097,-9.866804,0.3481557,10125315774,0.0067195175,-0.015882496,0,10125315774,50.753906
10125324617,-1.0648061,-9.868001,0.3397808,10125324617,0.0067195175,-0.015882496,0.0018325958,10125324617,50.753906
10125333451,-1.0648061,-9.860822,0.3385844,10125333451,0.007330383,-0.017104227,0.00061086525,10125333451,50.76953
10125342297,-1.0671989,-9.869197,0.33260235,10125342297,0.007330383,-0.015882496,0.00061086525,10125342297,50.76953
10125351153,-1.0624132,-9.857233,0.3278167,10125351153,0.007330383,-0.017104227,0.0012217305,10125351153,50.765625
10125359998,-1.0576276,-9.851251,0.35294133,10125359998,0.007330383,-0.016493361,0.0012217305,10125359998,50.765625
10125368848,-1.0660025,-9.85484,0.33379877,10125368848,0.007941248,-0.016493361,0.00061086525,10125368848,50.746094
10125377705,-1.0612168,-9.862019,0.3469593,10125377705,0.007330383,-0.017104227,0,10125377705,50.746094
10125386546,-1.0600204,-9.853643,0.3469593,10125386546,0.007330383,-0.017715093,0.00061086525,10125386546,50.757812
10125395402,-1.0660025,-9.8632145,0.33020952,10125395402,0.0067195175,-0.016493361,0,10125395402,50.757812
10125404246,-1.0552348,-9.869197,0.3385844,10125404246,0.007330383,-0.018936822,0,10125404246,50.76172
10125413092,-1.0588241,-9.860822,0.34456646,10125413092,0.0061086523,-0.017104227,0.00061086525,10125413092,50.76172
10125421940,-1.0576276,-9.862019,0.33379877,10125421940,0.007330383,-0.017104227,0.00061086525,10125421940,50.765625
10125430800,-1.0600204,-9.868001,0.3469593,10125430800,0.0067195175,-0.017104227,0.00061086525,10125430800,50.765625
10125439651,-1.052842,-9.864411,0.3397808,10125439651,0.007941248,-0.017104227,0.0012217305,10125439651,50.773438
10125448491,-1.0695918,-9.862019,0.33260235,10125448491,0.0067195175,-0.016493361,0.00061086525,10125448491,50.773438
10125457342,-1.0719845,-9.860822,0.33260235,10125457342,0.0067195175,-0.016493361,0.00061086525,10125457342,50.773438
10125466185,-1.0576276,-9.859626,0.33140594,10125466185,0.007941248,-0.015882496,0.00061086525,10125466185,50.773438
10125475036,-1.0564312,-9.8632145,0.3385844,10125475036,0.007941248,-0.016493361,0.0012217305,10125475036,50.804688
10125483880,-1.0576276,-9.85484,0.32303107,10125483880,0.007330383,-0.017104227,0.0012217305,10125483880,50.804688
10125492733,-1.0612168,-9.85484,0.3385844,10125492733,0.007941248,-0.017104227,0.00061086525,10125492733,50.78125
10125501589,-1.0660025,-9.864411,0.3385844,10125501589,0.0067195175,-0.017715093,0.0012217305,10125501589,50.78125
10125510435,-1.0576276,-9.858429,0.3278167,10125510435,0.007330383,-0.017104227,0.0018325958,10125510435,50.773438
10125519297,-1.0588241,-9.848858,0.33738798,10125519297,0.0067195175,-0.016493361,0.0018325958,10125519297,50.773438
10125528131,-1.0648061,-9.860822,0.3361916,10125528131,0.0061086523,-0.016493361,0.0018325958,10125528131,50.765625
10125536988,-1.0588241,-9.8632145,0.3397808,10125536988,0.007330383,-0.016493361,0.0012217305,10125536988,50.765625
10125545833,-1.0576276,-9.859626,0.33499518,10125545833,0.007330383,-0.015882496,-0.00061086525,10125545833,50.765625
10125554677,-1.0636097,-9.858429,0.33379877,10125554677,0.0067195175,-0.015882496,0.00061086525,10125554677,50.765625
10125563529,-1.0588241,-9.85484,0.3385844,10125563529,0.0061086523,-0.015882496,0.00061086525,10125563529,50.765625
10125572384,-1.0636097,-9.860822,0.33020952,10125572384,0.0061086523,-0.016493361,0.0012217305,10125572384,50.765625
10125581226,-1.0552348,-9.866804,0.3361916,10125581226,0.0067195175,-0.017715093,0.0012217305,10125581226,50.78125
10125590076,-1.0600204,-9.858429,0.33738798,10125590076,0.007941248,-0.017104227,0.0012217305,10125590076,50.78125
10125598927,-1.052842,-9.862019,0.3397808,10125598927,0.0067195175,-0.015882496,0.00061086525,10125598927,50.73828
10125607790,-1.0552348,-9.860822,0.3278167,10125607790,0.007941248,-0.015271631,0.00061086525,10125607790,50.73828
10125616623,-1.0624132,-9.8632145,0.3397808,10125616623,0.007330383,-0.017104227,0.0012217305,10125616623,50.76172
10125625472,-1.0636097,-9.857233,0.35533416,10125625472,0.007330383,-0.016493361,0.00061086525,10125625472,50.76172
10125634316,-1.0624132,-9.860822,0.3469593,10125634316,0.007330383,-0.017104227,0.0018325958,10125634316,50.78125
10125643176,-1.0612168,-9.856036,0.3361916,10125643176,0.007330383,-0.016493361,0.0012217305,10125643176,50.78125
10125652019,-1.0504491,-9.856036,0.34097722,10125652019,0.007330383,-0.014660766,0.0012217305,10125652019,50.804688
10125660882,-1.0564312,-9.859626,0.3385844,10125660882,0.007941248,-0.015882496,0,10125660882,50.804688
10125669730,-1.0695918,-9.864411,0.35174492,10125669730,0.007330383,-0.016493361,0.0012217305,10125669730,50.773438
10125678577,-1.0576276,-9.858429,0.3469593,10125678577,0.0067195175,-0.017104227,0.0012217305,10125678577,50.773438
10125687422,-1.0683953,-9.868001,0.3361916,10125687422,0.007330383,-0.016493361,0.0018325958,10125687422,50.773438
10125696265,-1.0636097,-9.860822,0.3361916,10125696265,0.007330383,-0.017104227,0.0012217305,10125696265,50.773438
10125705111,-1.0624132,-9.858429,0.33738798,10125705111,0.0067195175,-0.017104227,0.00061086525,10125705111,50.765625
10125713955,-1.0671989,-9.846465,0.34097722,10125713955,0.007941248,-0.016493361,0.00061086525,10125713955,50.765625
10125722818,-1.0552348,-9.857233,0.34337005,10125722818,0.0067195175,-0.015882496,0.00061086525,10125722818,50.789062
10125731668,-1.0612168,-9.8727865,0.3361916,10125731668,0.007941248,-0.016493361,0.0012217305,10125731668,50.789062
10125740522,-1.0719845,-9.864411,0.33260235,10125740522,0.0061086523,-0.017104227,0.0012217305,10125740522,50.757812
10125749372,-1.0671989,-9.856036,0.3397808,10125749372,0.007330383,-0.017104227,0.0012217305,10125749372,50.757812
10125758205,-1.0576276,-9.864411,0.33499518,10125758205,0.007330383,-0.017715093,0.0012217305,10125758205,50.78125
10125767052,-1.0671989,-9.8632145,0.3361916,10125767052,0.0067195175,-0.017715093,0.0012217305,10125767052,50.78125
10125775910,-1.0588241,-9.857233,0.32662028,10125775910,0.007330383,-0.017104227,0.0012217305,10125775910,50.773438
10125784815,-1.0648061,-9.859626,0.33499518,10125784815,0.009162978,-0.016493361,0.00061086525,10125784815,50.773438
10125793613,-1.0671989,-9.858429,0.3385844,10125793613,0.007330383,-0.017104227,0.0012217305,10125793613,50.765625
10125802463,-1.0600204,-9.8632145,0.33499518,10125802463,0.007330383,-0.016493361,0.00061086525,10125802463,50.765625
10125811308,-1.0671989,-9.856036,0.3361916,10125811308,0.007941248,-0.015882496,0,10125811308,50.796875
10125820160,-1.0624132,-9.857233,0.32422748,10125820160,0.0067195175,-0.015882496,0,10125820160,50.796875
10125828991,-1.0492527,-9.8632145,0.34097722,10125828991,0.007330383,-0.017715093,0,10125828991,50.773438
10125837858,-1.0540384,-9.853643,0.34097722,10125837858,0.0067195175,-0.016493361,0.0012217305,10125837858,50.773438
10125846712,-1.0624132,-9.85484,0.33379877,10125846712,0.0067195175,-0.016493361,0.0012217305,10125846712,50.765625
10125855547,-1.0624132,-9.856036,0.32662028,10125855547,0.007330383,-0.016493361,0.0012217305,10125855547,50.765625
10125864391,-1.0624132,-9.864411,0.34337005,10125864391,0.007941248,-0.016493361,0.0012217305,10125864391,50.773438
10125873242,-1.0588241,-9.853643,0.34337005,10125873242,0.008552114,-0.017104227,0.00061086525,10125873242,50.773438
10125882097,-1.0624132,-9.8524475,0.3290131,10125882097,0.007941248,-0.017104227,0.0012217305,10125882097,50.773438
10125890935,-1.0552348,-9.862019,0.3505485,10125890935,0.0067195175,-0.017104227,0.00061086525,10125890935,50.773438
10125899794,-1.0564312,-9.870394,0.3469593,10125899794,0.007330383,-0.017104227,0,10125899794,50.765625
10125908643,-1.0648061,-9.856036,0.3481557,10125908643,0.007330383,-0.017715093,0.00061086525,10125908643,50.765625
10125917488,-1.0636097,-9.860822,0.3397808,10125917488,0.007330383,-0.017715093,0.0012217305,10125917488,50.78125
10125926338,-1.0576276,-9.8632145,0.34337005,10125926338,0.0067195175,-0.017715093,0.00061086525,10125926338,50.78125
10125935204,-1.0588241,-9.868001,0.3397808,10125935204,0.007941248,-0.015882496,0.00061086525,10125935204,50.765625
10125944048,-1.0648061,-9.857233,0.32063824,10125944048,0.007330383,-0.016493361,0.00061086525,10125944048,50.765625
10125952892,-1.0660025,-9.864411,0.33260235,10125952892,0.007330383,-0.017104227,0.00061086525,10125952892,50.773438
10125961739,-1.0719845,-9.860822,0.3290131,10125961739,0.007330383,-0.016493361,0.0012217305,10125961739,50.773438
10125970591,-1.0576276,-9.85484,0.33140594,10125970591,0.007330383,-0.016493361,0.0012217305,10125970591,50.753906
10125979428,-1.0588241,-9.8632145,0.33260235,10125979428,0.0067195175,-0.017715093,0.00061086525,10125979428,50.753906
10125988283,-1.0516455,-9.858429,0.3278167,10125988283,0.009162978,-0.017104227,0.00061086525,10125988283,50.757812
10125997127,-1.0600204,-9.87159,0.33738798,10125997127,0.0067195175,-0.016493361,0.0012217305,10125997127,50.757812
10126005995,-1.0600204,-9.853643,0.33379877,10126005995,0.007330383,-0.014660766,0.0018325958,10126005995,50.79297
10126015030,-1.0660025,-9.858429,0.3361916,10126015030,0.007941248,-0.015271631,0.00061086525,10126015030,50.79297
10126023667,-1.052842,-9.860822,0.3290131,10126023667,0.007330383,-0.016493361,0.00061086525,10126023667,50.757812
10126032520,-1.0576276,-9.858429,0.33379877,10126032520,0.007941248,-0.015882496,0.00061086525,10126032520,50.757812
10126041375,-1.0648061,-9.856036,0.3290131,10126041375,0.0067195175,-0.015882496,0,10126041375,50.73047
10126050225,-1.0624132,-9.858429,0.3361916,10126050225,0.007941248,-0.016493361,0,10126050225,50.73047
10126059075,-1.0612168,-9.865608,0.33499518,10126059075,0.007330383,-0.017104227,0,10126059075,50.76172
10126067928,-1.0612168,-9.853643,0.34217364,10126067928,0.005497787,-0.017104227,0.00061086525,10126067928,50.76172
10126076769,-1.0648061,-9.862019,0.3290131,10126076769,0.0067195175,-0.016493361,0,10126076769,50.757812
10126085638,-1.0600204,-9.858429,0.34576288,10126085638,0.007941248,-0.017104227,0.00061086525,10126085638,50.757812
10126094481,-1.0588241,-9.862019,0.33020952,10126094481,0.007330383,-0.016493361,0.0012217305,10126094481,50.773438
10126103328,-1.0671989,-9.8524475,0.33260235,10126103328,0.007330383,-0.017715093,0.0018325958,10126103328,50.773438
10126112167,-1.0671989,-9.8632145,0.33260235,10126112167,0.0067195175,-0.017104227,0.0018325958,10126112167,50.78125
10126121008,-1.0564312,-9.866804,0.33379877,10126121008,0.0061086523,-0.015271631,0.00061086525,10126121008,50.78125
10126129861,-1.0552348,-9.85484,0.3385844,10126129861,0.0061086523,-0.015271631,0.00061086525,10126129861,50.773438
10126138710,-1.0600204,-9.864411,0.34337005,10126138710,0.007330383,-0.016493361,0.0012217305,10126138710,50.773438
10126147557,-1.0683953,-9.858429,0.34456646,10126147557,0.007330383,-0.017104227,0.00061086525,10126147557,50.773438
10126156417,-1.0612168,-9.862019,0.34097722,10126156417,0.007330383,-0.017715093,0.0012217305,10126156417,50.773438
10126165261,-1.0504491,-9.866804,0.34097722,10126165261,0.0067195175,-0.017104227,0.0012217305,10126165261,50.804688
10126174105,-1.0624132,-9.860822,0.33379877,10126174105,0.0061086523,-0.015882496,0.00061086525,10126174105,50.804688
10126182963,-1.0516455,-9.866804,0.34576288,10126182963,0.007941248,-0.015882496,0.0018325958,10126182963,50.746094
10126191816,-1.0504491,-9.859626,0.3493521,10126191816,0.007941248,-0.016493361,0.00061086525,10126191816,50.746094
10126200665,-1.0588241,-9.862019,0.3397808,10126200665,0.0067195175,-0.016493361,0.00061086525,10126200665,50.76172
10126209513,-1.0660025,-9.868001,0.33379877,10126209513,0.007941248,-0.016493361,0.0012217305,10126209513,50.76172
10126218360,-1.0576276,-9.8632145,0.3397808,10126218360,0.0061086523,-0.017104227,0.00061086525,10126218360,50.765625
10126227214,-1.0600204,-9.864411,0.35413775,10126227214,0.007941248,-0.016493361,0.0012217305,10126227214,50.765625
10126236059,-1.0552348,-9.858429,0.33260235,10126236059,0.007330383,-0.017104227,0.0012217305,10126236059,50.789062
10126244950,-1.0707881,-9.858429,0.3469593,10126244950,0.007330383,-0.017715093,0.0012217305,10126244950,50.789062
10126253748,-1.0671989,-9.851251,0.3493521,10126253748,0.007330383,-0.017104227,0.00061086525,10126253748,50.765625
10126262600,-1.0540384,-9.858429,0.35294133,10126262600,0.007330383,-0.016493361,0.0012217305,10126262600,50.765625
10126271452,-1.0564312,-9.85484,0.34576288,10126271452,0.0061086523,-0.016493361,0.0012217305,10126271452,50.757812
10126280299,-1.0695918,-9.847662,0.34337005,10126280299,0.0061086523,-0.016493361,0.00061086525,10126280299,50.757812
10126289154,-1.0624132,-9.857233,0.3469593,10126289154,0.0067195175,-0.016493361,0.00061086525,10126289154,50.773438
10126297991,-1.0576276,-9.859626,0.3361916,10126297991,0.0067195175,-0.017104227,0.0012217305,10126297991,50.773438
10126306839,-1.0612168,-9.858429,0.3361916,10126306839,0.007330383,-0.016493361,0.00061086525,10126306839,50.78125
10126315693,-1.0612168,-9.858429,0.3397808,10126315693,0.0061086523,-0.016493361,0.00061086525,10126315693,50.78125
10126324537,-1.0588241,-9.8632145,0.34097722,10126324537,0.007941248,-0.017104227,0.00061086525,10126324537,50.78125
10126333388,-1.0648061,-9.860822,0.3361916,10126333388,0.007330383,-0.017104227,0.0012217305,10126333388,50.78125
10126342240,-1.0564312,-9.858429,0.3385844,10126342240,0.007941248,-0.017715093,0.0012217305,10126342240,50.78125
10126351092,-1.0624132,-9.8632145,0.34217364,10126351092,0.0067195175,-0.017104227,0.0012217305,10126351092,50.78125
10126359941,-1.0588241,-9.869197,0.33379877,10126359941,0.0061086523,-0.018325957,0.00061086525,10126359941,50.789062
10126368786,-1.0588241,-9.85484,0.34456646,10126368786,0.007330383,-0.017104227,0.00061086525,10126368786,50.789062
10126377644,-1.0564312,-9.857233,0.34337005,10126377644,0.005497787,-0.016493361,0.00061086525,10126377644,50.773438
10126386484,-1.0564312,-9.8632145,0.3397808,10126386484,0.005497787,-0.016493361,0.0012217305,10126386484,50.773438
10126395342,-1.0648061,-9.860822,0.34217364,10126395342,0.008552114,-0.016493361,0.0012217305,10126395342,50.78125
10126404186,-1.0695918,-9.8632145,0.33738798,10126404186,0.007330383,-0.015882496,0.0012217305,10126404186,50.78125
10126413028,-1.0540384,-9.860822,0.34217364,10126413028,0.007330383,-0.017104227,0.00061086525,10126413028,50.753906
10126421894,-1.0612168,-9.868001,0.34456646,10126421894,0.0067195175,-0.016493361,0.0012217305,10126421894,50.753906
10126430728,-1.0683953,-9.85484,0.3397808,10126430728,0.007330383,-0.015882496,0.0018325958,10126430728,50.76953
10126439591,-1.0588241,-9.8632145,0.33260235,10126439591,0.007330383,-0.017715093,0.00061086525,10126439591,50.76953
10126448422,-1.0612168,-9.8632145,0.3361916,10126448422,0.007941248,-0.016493361,0.00061086525,10126448422,50.773438
10126457284,-1.0648061,-9.865608,0.33379877,10126457284,0.0067195175,-0.017104227,0.0012217305,10126457284,50.773438
10126466125,-1.0552348,-9.8632145,0.3385844,10126466125,0.007330383,-0.017715093,0.0012217305,10126466125,50.773438
10126474984,-1.0624132,-9.8632145,0.3361916,10126474984,0.007330383,-0.017715093,0.0012217305,10126474984,50.773438
10126483828,-1.0719845,-9.8632145,0.33020952,10126483828,0.007330383,-0.016493361,0,10126483828,50.78125
10126492687,-1.0636097,-9.8632145,0.34456646,10126492687,0.007330383,-0.017104227,0.00061086525,10126492687,50.78125
10126501506,-1.0516455,-9.866804,0.33738798,10126501506,0.007941248,-0.016493361,0.0012217305,10126501506,50.757812
